25966,136,922
25967,588,922
25968,1575,443
25969,2431,443
25970,2311,443
25971,1254,443
25972,3892,110
25973,1477,110
25974,3679,110
25975,283,110
25976,1763,110
25977,4707,110
25978,3608,1269
25979,2847,1269
25980,3975,1269
25981,1111,1269
25982,3581,1269
25983,2542,1269
25984,3202,1269
25985,2114,1269
25986,677,1231
25987,102,1231
25988,2927,1391
25989,1593,1391
25990,2369,1391
25991,299,1391
25992,778,1391
25993,61,1391
25994,4191,693
25995,4634,693
25996,73,693
25997,3339,693
25998,3249,693
25999,4657,693
26000,2907,693
26001,1109,693
26002,4252,994
26003,2753,994
26004,3182,994
26005,422,994
26006,3098,994
26007,806,264
26008,1807,264
26009,2863,1936
26010,3144,1936
26011,741,1936
26012,619,1936
26013,883,1936
26014,681,1982
26015,2969,1982
26016,1306,1982
26017,533,1982
26018,2534,1982
26019,974,1982
26020,213,1982
26021,4403,951
26022,1560,951
26023,4249,951
26024,4336,951
26025,3845,951
26026,2216,951
26027,1385,951
26028,1512,951
26029,3073,1331
26030,839,1331
26031,1078,1331
26032,2752,1331
26033,4669,1331
26034,14,1331
26035,962,1331
26036,3037,1331
26037,329,1711
26038,1436,1711
26039,2579,1711
26040,3054,1523
26041,2953,1523
26042,2367,1523
26043,491,1523
26044,4514,1523
26045,1552,1523
26046,2534,1523
26047,2630,1050
26048,4440,1050
26049,3443,1050
26050,108,1050
26051,3358,1050
26052,4420,1352
26053,1932,1352
26054,1280,1352
26055,833,1352
26056,774,1352
26057,1515,1352
26058,473,1352
26059,467,821
26060,3814,821
26061,1692,821
26062,177,917
26063,2607,917
26064,996,917
26065,2734,917
26066,3294,917
26067,2449,917
26068,4125,1927
26069,955,1927
26070,1885,1927
26071,864,1927
26072,1536,1927
26073,4789,1927
26074,3820,1927
26075,3282,1927
26076,4669,1409
26077,26,1409
26078,1961,1409
26079,3203,1409
26080,4124,1997
26081,3347,1997
26082,3110,1997
26083,1141,1997
26084,3600,1997
26085,380,1997
26086,3501,1997
26087,2103,297
26088,911,297
26089,904,297
26090,4347,297
26091,1082,297
26092,3278,297
26093,939,297
26094,1467,297
26095,389,1136
26096,751,1136
26097,3863,1136
26098,1545,1136
26099,2096,1136
26100,1073,432
26101,926,432
26102,4768,298
26103,2148,298
26104,571,298
26105,3325,298
26106,2975,298
26107,2423,1344
26108,2176,1344
26109,2545,1344
26110,4219,1344
26111,4889,1344
26112,1049,1344
26113,3220,790
26114,886,790
26115,4821,790
26116,3416,790
26117,1891,394
26118,3278,394
26119,4488,394
26120,1143,394
26121,1275,394
26122,4992,394
26123,1140,106
26124,2054,106
26125,3266,106
26126,768,106
26127,1296,989
26128,3266,989
26129,3657,989
26130,1567,989
26131,3430,989
26132,1500,989
26133,124,989
26134,1646,1905
26135,3349,1905
26136,343,1905
26137,853,1905
26138,161,1905
26139,383,1905
26140,1090,1905
26141,837,1905
26142,2166,1179
26143,4849,1179
26144,4381,1179
26145,4585,1179
26146,2517,1179
26147,2161,1179
26148,2810,116
26149,1442,116
26150,662,116
26151,3656,116
26152,1309,116
26153,1959,298
26154,2379,298
26155,4858,298
26156,3294,298
26157,1478,298
26158,3623,1658
26159,2842,1658
26160,644,1658
26161,2853,1658
26162,1281,776
26163,1163,776
26164,4850,776
26165,2214,776
26166,1214,776
26167,4789,776
26168,2526,776
26169,3192,401
26170,3960,401
26171,4942,1207
26172,4442,1207
26173,4397,1207
26174,4289,919
26175,154,919
26176,1297,919
26177,412,919
26178,4911,919
26179,1403,992
26180,2305,992
26181,647,992
26182,3166,992
26183,4190,1552
26184,2163,1552
26185,2136,1552
26186,63,1552
26187,1578,1552
26188,2654,1552
26189,927,1552
26190,3089,1552
26191,4606,1649
26192,1651,1649
26193,4393,1649
26194,3769,115
26195,1852,115
26196,166,115
26197,1644,115
26198,2643,115
26199,4115,115
26200,4659,115
26201,4730,115
26202,1223,635
26203,3347,635
26204,841,635
26205,740,635
26206,797,100
26207,2434,100
26208,958,1045
26209,3326,1045
26210,1530,1045
26211,1776,1045
26212,2954,1045
26213,322,1045
26214,2127,1368
26215,252,1368
26216,102,1368
26217,4485,1368
26218,1915,1368
26219,1280,1368
26220,1628,1368
26221,240,1857
26222,3309,1857
26223,3465,1857
26224,4940,1857
26225,4061,1857
26226,1971,420
26227,399,420
26228,4969,420
26229,656,420
26230,130,420
26231,4254,420
26232,4499,1468
26233,3866,1468
26234,2105,944
26235,575,944
26236,3395,944
26237,1246,944
26238,4720,944
26239,4533,312
26240,2338,312
26241,1963,312
26242,2401,312
26243,2270,312
26244,42,312
26245,2432,312
26246,2604,1705
26247,4715,1705
26248,1592,1705
26249,2859,1705
26250,3191,1705
26251,3861,1030
26252,1874,1030
26253,3055,1030
26254,685,1030
26255,4735,294
26256,931,294
26257,3631,294
26258,3321,294
26259,2020,294
26260,498,294
26261,1010,556
26262,1000,556
26263,3178,556
26264,3964,556
26265,4581,556
26266,3981,556
26267,3050,456
26268,3779,456
26269,1224,456
26270,991,456
26271,4294,456
26272,2272,456
26273,970,456
26274,4730,456
26275,4044,1216
26276,1817,1216
26277,2772,1216
26278,321,1216
26279,606,106
26280,4921,106
26281,3492,106
26282,3535,106
26283,51,106
26284,715,106
26285,3092,106
26286,4419,106
26287,2562,1278
26288,2317,1278
26289,3147,1278
26290,1548,1278
26291,3417,1278
26292,2641,1278
26293,4363,1376
26294,1954,1376
26295,3847,1376
26296,1641,1376
26297,1026,785
26298,441,785
26299,4521,785
26300,507,785
26301,3410,785
26302,2526,785
26303,3813,1448
26304,1327,1448
26305,1809,1448
26306,3980,1448
26307,140,1787
26308,1751,1787
26309,1006,1787
26310,3887,1787
26311,579,524
26312,626,524
26313,3460,769
26314,1901,769
26315,2691,371
26316,3734,371
26317,2850,532
26318,1007,532
26319,4942,532
26320,539,532
26321,3256,532
26322,1687,532
26323,2555,532
26324,4648,1604
26325,3273,1604
26326,4211,1652
26327,4765,1652
26328,775,1652
26329,3633,1652
26330,3737,1652
26331,1587,1652
26332,1479,177
26333,3168,177
26334,4534,177
26335,1710,177
26336,95,177
26337,4383,177
26338,3929,177
26339,3541,177
26340,618,38
26341,1841,38
26342,1614,38
26343,2172,38
26344,3908,38
26345,2602,38
26346,3035,1877
26347,606,1877
26348,29,503
26349,1729,503
26350,371,503
26351,1543,503
26352,40,1080
26353,2963,1080
26354,3686,1080
26355,3246,1080
26356,1506,1080
26357,2027,1080
26358,3563,1080
26359,3268,623
26360,1962,623
26361,4184,623
26362,4633,623
26363,3170,623
26364,4383,623
26365,4767,623
26366,451,623
26367,4675,1612
26368,869,1612
26369,365,1612
26370,902,1612
26371,3665,1612
26372,47,1612
26373,3319,1612
26374,4261,426
26375,4236,426
26376,4023,426
26377,435,426
26378,2940,426
26379,3687,426
26380,1954,1377
26381,263,1377
26382,188,1377
26383,2454,1377
26384,4019,31
26385,548,31
26386,1505,31
26387,934,31
26388,545,31
26389,2947,31
26390,2176,31
26391,3374,1934
26392,91,1934
26393,4697,1934
26394,1721,1934
26395,2221,1934
26396,4698,145
26397,3637,145
26398,2308,145
26399,774,145
26400,3251,145
26401,1751,145
26402,4446,1747
26403,2278,1747
26404,1123,1747
26405,4052,1747
26406,3222,1747
26407,90,1747
26408,4609,1747
26409,343,1747
26410,734,1961
26411,2458,1961
26412,1452,1961
26413,280,1961
26414,1135,1961
26415,3910,1961
26416,2777,1961
26417,4089,1961
26418,2760,561
26419,68,561
26420,2765,561
26421,4134,561
26422,3944,561
26423,3006,1584
26424,1564,1584
26425,1693,1584
26426,3384,1584
26427,268,1584
26428,4810,1584
26429,4989,1500
26430,2380,1500
26431,3615,1273
26432,1442,1273
26433,2491,1273
26434,4548,1273
26435,1994,1273
26436,1938,1273
26437,3745,587
26438,2984,587
26439,2941,587
26440,3974,587
26441,3578,587
26442,455,587
26443,2426,115
26444,3108,115
26445,3388,115
26446,1189,115
26447,2913,115
26448,1508,115
26449,2158,1987
26450,4223,1987
26451,3830,1987
26452,1354,1987
26453,894,1987
26454,697,1987
26455,99,938
26456,3814,938
26457,4509,938
26458,3185,1491
26459,3224,1491
26460,4606,1491
26461,867,1491
26462,2016,1491
26463,1510,1491
26464,335,1491
26465,282,1497
26466,3143,1497
26467,3052,1497
26468,2527,1497
26469,2823,1676
26470,1985,1676
26471,2110,1676
26472,4231,1676
26473,3149,1114
26474,2792,1114
26475,3974,1114
26476,564,1114
26477,3423,1100
26478,1605,1100
26479,2125,1100
26480,4702,1100
26481,2407,1100
26482,3779,1100
26483,34,570
26484,699,570
26485,2190,209
26486,709,209
26487,2968,209
26488,1107,209
26489,318,1963
26490,4917,1963
26491,2335,1963
26492,552,1963
26493,2803,1963
26494,353,1396
26495,1097,1396
26496,4573,1396
26497,272,1396
26498,1403,1396
26499,2301,1326
26500,1282,1326
26501,1,1326
26502,3212,1326
26503,526,1326
26504,4404,1326
26505,1416,1326
26506,213,1326
26507,4265,1829
26508,440,1829
26509,2428,1829
26510,2793,1742
26511,2936,1742
26512,4427,1742
26513,3036,1742
26514,1828,1742
26515,202,1573
26516,2102,1573
26517,2491,1573
26518,4706,1573
26519,4737,1573
26520,3286,1573
26521,1434,1573
26522,231,1838
26523,672,1838
26524,3421,1838
26525,4959,1838
26526,3767,1838
26527,429,1838
26528,4398,153
26529,518,153
26530,21,153
26531,4449,153
26532,516,153
26533,3351,324
26534,2106,324
26535,746,324
26536,152,324
26537,2332,324
26538,2635,324
26539,3560,324
26540,1627,324
26541,934,689
26542,2036,689
26543,4210,1561
26544,4928,1561
26545,3347,1561
26546,2014,1561
26547,4137,1561
26548,1654,1721
26549,2560,1721
26550,3696,1721
26551,3442,1137
26552,2576,1137
26553,1308,1137
26554,3831,1137
26555,4806,1137
26556,960,1636
26557,3713,1636
26558,2660,1636
26559,2313,1636
26560,3141,1636
26561,2351,1636
26562,1334,411
26563,3075,411
26564,4827,411
26565,3333,1788
26566,939,1788
26567,2707,1788
26568,729,1788
26569,2828,1788
26570,4988,1788
26571,4765,1788
26572,1545,1788
26573,1219,749
26574,3967,749
26575,2706,749
26576,3232,749
26577,947,1521
26578,3989,1521
26579,1725,1521
26580,2286,1521
26581,2523,249
26582,953,249
26583,840,249
26584,1438,1458
26585,4009,1458
26586,3851,1458
26587,1856,1550
26588,1784,1550
26589,2869,1550
26590,4408,1550
26591,552,1550
26592,2103,1550
26593,1295,1550
26594,1385,1550
26595,1681,1160
26596,341,1160
26597,2715,1160
26598,1798,1160
26599,1537,1460
26600,24,1460
26601,1112,1460
26602,2697,1460
26603,959,1460
26604,3886,1460
26605,4669,1460
26606,4482,1391
26607,4379,1391
26608,1832,1391
26609,2256,790
26610,4250,790
26611,742,456
26612,952,456
26613,4102,456
26614,3649,1761
26615,311,1761
26616,3611,1761
26617,3297,1761
26618,3086,1761
26619,2387,1761
26620,2018,1761
26621,2672,1761
26622,3631,1550
26623,3074,1550
26624,2499,164
26625,1013,164
26626,607,164
26627,217,164
26628,454,1622
26629,4122,1622
26630,911,1622
26631,2718,1622
26632,463,1622
26633,4203,1622
26634,3364,1622
26635,4384,713
26636,3246,713
26637,3958,713
26638,4100,713
26639,4734,713
26640,3631,713
26641,2602,713
26642,2941,1262
26643,284,1262
26644,780,1262
26645,2062,1262
26646,2783,1262
26647,3830,1262
26648,1413,1262
26649,2757,750
26650,603,750
26651,2950,859
26652,2751,859
26653,843,859
26654,3505,82
26655,807,82
26656,4249,82
26657,802,389
26658,4726,389
26659,2068,389
26660,3934,389
26661,4267,830
26662,1808,830
26663,1193,830
26664,4551,1236
26665,4735,1236
26666,3974,1236
26667,4018,1236
26668,1808,1236
26669,1207,1236
26670,4595,1236
26671,4466,354
26672,3302,354
26673,3810,52
26674,4155,52
26675,43,52
26676,2766,52
26677,430,549
26678,258,549
26679,4705,549
26680,621,549
26681,1724,549
26682,1802,549
26683,698,549
26684,3296,1486
26685,514,1486
26686,3935,1486
26687,686,1486
26688,927,1486
26689,4738,1486
26690,1480,1486
26691,3200,444
26692,2940,444
26693,2701,444
26694,4081,1045
26695,2539,1045
26696,889,769
26697,1450,769
26698,2136,769
26699,979,769
26700,3398,769
26701,4541,769
26702,1607,769
26703,4147,769
26704,2332,1699
26705,148,1699
26706,191,1699
26707,4887,1671
26708,2097,1671
26709,760,1671
26710,2219,1671
26711,4596,1671
26712,692,1155
26713,1421,1155
26714,4558,1155
26715,230,1155
26716,4999,1155
26717,4129,1155
26718,1817,1155
26719,2488,686
26720,4336,686
26721,2889,686
26722,4262,686
26723,2404,686
26724,1506,124
26725,269,124
26726,1066,124
26727,2414,124
26728,1879,124
26729,4813,124
26730,3702,124
26731,2854,1741
26732,458,1741
26733,1766,1741
26734,505,1741
26735,3906,1741
26736,2012,1741
26737,272,841
26738,3325,841
26739,4919,841
26740,329,841
26741,3559,841
26742,3527,230
26743,414,230
26744,3202,230
26745,1752,230
26746,1236,230
26747,2975,230
26748,1205,230
26749,4326,1718
26750,1902,1718
26751,2341,1718
26752,4645,1718
26753,3375,1718
26754,4959,1718
26755,1362,496
26756,1446,496
26757,4429,496
26758,1797,496
26759,1452,1822
26760,1990,1822
26761,3486,1822
26762,2848,1822
26763,1654,1822
26764,2028,1822
26765,1927,1822
26766,1364,1822
26767,1756,710
26768,764,710
26769,3258,710
26770,2402,1100
26771,4291,1100
26772,1877,1100
26773,803,1100
26774,660,1100
26775,3883,1100
26776,453,1100
26777,2970,687
26778,4956,687
26779,1076,687
26780,2307,809
26781,2664,809
26782,3479,809
26783,4745,809
26784,3865,155
26785,2551,155
26786,3412,155
26787,3293,155
26788,2966,155
26789,1347,155
26790,1691,155
26791,1335,1269
26792,4790,1269
26793,657,1269
26794,193,1269
26795,3351,1230
26796,4627,1230
26797,303,1230
26798,2222,1230
26799,2110,773
26800,1746,773
26801,3720,773
26802,2360,773
26803,4230,773
26804,2333,1321
26805,3980,1321
26806,2328,1321
26807,215,1321
26808,4532,1321
26809,4646,1321
26810,2765,1321
26811,373,1497
26812,1702,1497
26813,4536,1497
26814,767,1497
26815,817,1497
26816,3317,1497
26817,1548,1497
26818,2570,559
26819,3441,559
26820,4500,587
26821,2404,587
26822,2741,587
26823,407,587
26824,1016,587
26825,1950,662
26826,1124,662
26827,40,662
26828,1170,662
26829,1134,662
26830,303,662
26831,4407,662
26832,8,662
26833,3258,739
26834,2498,739
26835,3941,739
26836,907,739
26837,1354,739
26838,1011,739
26839,3064,739
26840,1191,739
26841,3198,1471
26842,450,1471
26843,2957,1471
26844,2746,1471
26845,4306,1471
26846,1067,1471
26847,3914,1471
26848,373,324
26849,1718,324
26850,1303,324
26851,3400,1291
26852,1802,1291
26853,4963,1291
26854,2250,1291
26855,317,1291
26856,417,1291
26857,3440,140
26858,2138,140
26859,707,140
26860,2520,140
26861,3841,140
26862,317,1022
26863,4915,1022
26864,1660,1022
26865,4439,1022
26866,1852,1433
26867,227,1433
26868,943,1433
26869,3824,1433
26870,2602,1433
26871,1120,885
26872,2577,885
26873,286,885
26874,4251,885
26875,1095,885
26876,1232,885
26877,1922,885
26878,1184,837
26879,651,837
26880,4367,837
26881,4619,1301
26882,1046,1301
26883,4823,1301
26884,2170,1301
26885,4910,1301
26886,3477,1301
26887,1086,1301
26888,1119,990
26889,353,990
26890,257,371
26891,2781,371
26892,3973,371
26893,37,371
26894,4438,324
26895,3180,324
26896,2050,324
26897,2675,1518
26898,4073,1518
26899,1087,1518
26900,4479,1518
26901,4449,1518
26902,3656,1518
26903,2254,1518
26904,4098,1518
26905,563,1563
26906,4316,1563
26907,4757,1563
26908,597,1531
26909,3551,1531
26910,3524,1531
26911,972,1531
26912,1600,878
26913,245,878
26914,4869,878
26915,2626,878
26916,434,878
26917,781,878
26918,3741,878
26919,2204,897
26920,3953,897
26921,1923,1790
26922,4522,1790
26923,2432,1790
26924,3675,1790
26925,4395,1790
26926,2435,1790
26927,4519,1790
26928,4675,1790
26929,1039,986
26930,729,986
26931,3127,986
26932,4015,986
26933,956,1271
26934,984,1271
26935,4653,1271
26936,2184,1271
26937,4848,1271
26938,1786,1271
26939,283,680
26940,150,680
26941,3473,680
26942,1569,680
26943,2264,680
26944,4399,680
26945,4893,459
26946,4472,459
26947,4762,459
26948,3507,459
26949,4000,459
26950,2902,1840
26951,2919,1840
26952,276,1840
26953,1749,1799
26954,2440,1799
26955,847,926
26956,810,926
26957,4404,926
26958,3123,926
26959,4068,926
26960,2820,926
26961,1852,192
26962,1042,192
26963,3099,192
26964,3146,192
26965,1620,192
26966,757,192
26967,2359,1913
26968,187,1913
26969,310,1913
26970,84,1913
26971,716,1913
26972,2968,1913
26973,789,1333
26974,2618,1333
26975,1906,1333
26976,4146,1333
26977,2760,1333
26978,436,1333
26979,561,499
26980,553,499
26981,1241,499
26982,2642,105
26983,2489,105
26984,3588,105
26985,1133,105
26986,2233,105
26987,4588,105
26988,1743,89
26989,1167,89
26990,1374,89
26991,2993,89
26992,2894,89
26993,3995,141
26994,3789,141
26995,597,141
26996,1014,141
26997,860,141
26998,2263,141
26999,4689,141
27000,2663,1739
27001,3979,1739
27002,3944,1739
27003,2202,740
27004,1663,740
27005,4815,740
27006,827,740
27007,3197,740
27008,4141,740
27009,4689,10
27010,2620,10
27011,2395,502
27012,1751,502
27013,654,502
27014,3197,502
27015,107,502
27016,1054,502
27017,2399,502
27018,2054,1460
27019,3174,1460
27020,4669,1460
27021,322,1460
27022,1278,1460
27023,764,1460
27024,52,1460
27025,4416,1534
27026,307,1534
27027,2539,1534
27028,1782,1534
27029,3785,1534
27030,1034,1534
27031,544,1688
27032,3708,1688
27033,3150,1688
27034,2519,1768
27035,3390,1768
27036,2061,1899
27037,2480,1899
27038,699,462
27039,1429,462
27040,1758,1306
27041,3752,1306
27042,542,1306
27043,3374,1306
27044,3462,1306
27045,273,1306
27046,61,607
27047,2140,607
27048,4640,607
27049,2550,167
27050,1722,167
27051,3198,167
27052,2590,1857
27053,763,1857
27054,2814,630
27055,261,630
27056,483,630
27057,643,630
27058,4720,630
27059,467,630
27060,2262,630
27061,1959,630
27062,2492,335
27063,67,335
27064,1775,335
27065,1006,335
27066,139,335
27067,3751,335
27068,3839,69
27069,3066,69
27070,4311,69
27071,3704,69
27072,1852,1921
27073,462,1921
27074,3980,1921
27075,2369,1921
27076,2812,1921
27077,1069,1040
27078,872,1040
27079,4339,1991
27080,4684,1991
27081,4247,1991
27082,473,1991
27083,2243,1991
27084,526,1991
27085,2860,1991
27086,3128,1991
27087,4528,1934
27088,1315,1934
27089,863,1934
27090,346,1934
27091,568,1934
27092,4571,1934
27093,4541,1934
27094,136,1400
27095,4652,1400
27096,4685,1400
27097,3777,1400
27098,3378,1400
27099,4341,1701
27100,3259,1701
27101,2003,1701
27102,3808,1701
27103,1506,994
27104,3788,994
27105,4281,779
27106,1820,779
27107,2161,779
27108,586,779
27109,3936,779
27110,2320,779
27111,644,1105
27112,2792,1105
27113,2055,1105
27114,1781,1105
27115,1982,1105
27116,2635,350
27117,4968,350
27118,831,350
27119,716,350
27120,404,350
27121,3944,1421
27122,773,1421
27123,4671,1421
27124,3935,1421
27125,2137,1421
27126,4026,1421
27127,3779,1421
27128,3541,1435
27129,626,1435
27130,2116,786
27131,2464,786
27132,1628,786
27133,1793,786
27134,726,382
27135,4706,382
27136,2530,382
27137,14,1909
27138,3889,1909
27139,2410,1909
27140,3150,1909
27141,1826,1909
27142,4389,1909
27143,285,1909
27144,2713,1909
27145,4825,452
27146,1683,452
27147,3826,452
27148,3409,452
27149,945,452
27150,2608,562
27151,2710,562
27152,125,562
27153,2038,562
27154,2084,562
27155,3125,562
27156,4546,562
27157,4613,304
27158,3284,304
27159,4986,304
27160,4547,304
27161,2836,304
27162,3804,412
27163,300,412
27164,2762,412
27165,4602,412
27166,3780,1913
27167,779,1913
27168,3132,1913
27169,310,989
27170,266,989
27171,4620,989
27172,2047,989
27173,1559,989
27174,4100,989
27175,314,989
27176,4904,1854
27177,4520,1854
27178,3774,1854
27179,1393,1854
27180,2331,1854
27181,1080,1854
27182,4055,337
27183,7,337
27184,2510,1613
27185,3146,1613
27186,1571,1613
27187,1261,1613
27188,1508,1613
27189,1690,1613
27190,2647,1613
27191,4955,1760
27192,1793,1760
27193,2990,1760
27194,1396,732
27195,4815,732
27196,745,732
27197,1385,1001
27198,4243,1001
27199,3424,1001
27200,132,1001
27201,3752,1001
27202,419,1001
27203,3910,1001
27204,3400,1468
27205,628,1468
27206,3108,1468
27207,4484,1468
27208,2860,1459
27209,3311,1459
27210,1138,1459
27211,1745,1459
27212,4791,1459
27213,4435,1459
27214,2995,1459
27215,817,1459
27216,2917,232
27217,966,232
27218,2507,232
27219,4916,232
27220,3034,232
27221,3290,1186
27222,854,1186
27223,1692,121
27224,131,121
27225,2221,121
27226,1629,121
27227,731,121
27228,42,121
27229,2056,908
27230,395,908
27231,4308,908
27232,2073,908
27233,940,908
27234,4389,908
27235,4835,1160
27236,4005,1160
